"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
4.6081221164584,4.49680833125083,0.810674468581284,5.54699636602648,2.90618779983927e-08,9.51581858189582e-08,"ENSG00000250102","LINC02377"
1.88461298340852,1.37758169980117,0.248374846295355,5.54638169020955,2.91641805984331e-08,9.5486632438388e-08,"ENSG00000244144",NA
1.18189535809051,1.54338969727166,0.278300744780161,5.54576200825778,2.92676700373907e-08,9.58058261472662e-08,"ENSG00000267771",NA
545.37383831972,2.58132777914943,0.465471955528994,5.54561396983806,2.92924457397497e-08,9.58803768116014e-08,"ENSG00000161634","DCD"
2.28180278301332,1.69692485810773,0.306039556342661,5.54478930235979,2.94308348980668e-08,9.63267727808702e-08,"ENSG00000225934","FAM133FP"
0.712545090584717,-1.96491751101957,0.354391668859227,-5.5444799742177,2.9482907313265e-08,9.64906133874257e-08,"ENSG00000119913","TECTB"
6.13201777678332,4.11940709655295,0.743292973103813,5.54210418450654,2.98858393197987e-08,9.777591927148e-08,"ENSG00000176566","DCAF4L2"
3.79989863767183,2.03209329681906,0.366680111652147,5.54186941763239,2.99259444162105e-08,9.79004436313176e-08,"ENSG00000207344","SNORA22C"
0.896415747724805,1.42507825271307,0.257166668009489,5.54145785588546,2.99963773205866e-08,9.81241593219518e-08,"ENSG00000276036","RNA5SP440"
17.7212329530451,1.1859029550675,0.214008892273213,5.54137233490993,3.00110331806271e-08,9.81653990362426e-08,"ENSG00000138622","HCN4"
0.847561871667919,1.55614851270272,0.28083645736713,5.54112000732301,3.00543154432152e-08,9.83002630314336e-08,"ENSG00000241825",NA
2.65516514908742,2.07439327929288,0.374458362363088,5.53971679575279,3.0296118233265e-08,9.90708500822965e-08,"ENSG00000286803",NA
1.61450837278838,2.50494617213811,0.452276712348953,5.53852564976953,3.0502857854628e-08,9.97128766249472e-08,"ENSG00000229770","LOC105372971"
2.37572730609967,1.22619953089293,0.221408399626394,5.53817982046765,3.05631371780659e-08,9.99031112916106e-08,"ENSG00000254057",NA
2.33990979911973,3.363765617563,0.607418606898833,5.53780470232326,3.06286523182447e-08,1.00110433385667e-07,"ENSG00000275014","RN7SL166P"
5.59866843103423,4.93382247303652,0.891080018442099,5.53690170458817,3.07869219341314e-08,1.00600288491627e-07,"ENSG00000229967","MAGEA4-AS1"
4.67943750443283,1.62162532803914,0.29303130291399,5.5339662074093,3.1306931611481e-08,1.02278560757317e-07,"ENSG00000272533","SNORA28"
0.596204977397717,-1.61159547888484,0.291250859850807,-5.53335869878764,3.14156081523598e-08,1.02605616373274e-07,"ENSG00000157119","KLHL40"
2.08269048120519,1.90469447401795,0.34422574999618,5.53327133150001,3.14312672585905e-08,1.02649762396665e-07,"ENSG00000253523",NA
6.23614979147267,1.13874472008741,0.205812518878881,5.53292251749541,3.14938617582602e-08,1.02840166087667e-07,"ENSG00000236559","BCL2L1-AS1"
2.24993278435152,1.23246710334445,0.222783580831406,5.5321271825554,3.16370367659166e-08,1.03293609885175e-07,"ENSG00000274159",NA
6.59412985584223,1.27914955870946,0.231234936118639,5.53181789992654,3.16928837062363e-08,1.03468896651842e-07,"ENSG00000233029",NA
3.16856131171814,2.01685863634167,0.364665807286344,5.53070399265041,3.18948147131933e-08,1.04092682078276e-07,"ENSG00000226533","BTBD9-AS1"
0.765946912601371,1.52569141576701,0.275868416478428,5.5305041267249,3.19311785719964e-08,1.04204261656859e-07,"ENSG00000288660",NA
5.38305264648187,2.44362402515713,0.441954720162617,5.52912756369703,3.21827268702276e-08,1.04996557327382e-07,"ENSG00000134595","SOX3"
1.65588662256465,2.8182112539314,0.509876712952034,5.52724057079367,3.25306751456791e-08,1.06110065783598e-07,"ENSG00000288024",NA
3.29674075271045,1.25217341951488,0.226551969989348,5.52709128759176,3.25583571576305e-08,1.0619313033032e-07,"ENSG00000236854","LOC100271832"
54.655070136142,-1.25581701792179,0.227216456344966,-5.52696331121005,3.25821063748396e-08,1.06263357142176e-07,"ENSG00000170160","CCDC144A"
3.99327231594541,1.43886512910548,0.260350937197489,5.52663702537023,3.26427329355587e-08,1.06453838060215e-07,"ENSG00000224973","LARGE-AS1"
6.0173568701521,1.2668551107274,0.229234955477008,5.52644821594176,3.26778652298098e-08,1.06561157307391e-07,"ENSG00000269535",NA
12.3642208497174,1.69366912505119,0.306508251849428,5.52568850865133,3.28195971458709e-08,1.07001490252377e-07,"ENSG00000181552","EDDM3B"
0.632018667891979,1.62733626505002,0.294567512974145,5.52449334490206,3.30437760857613e-08,1.07717718736397e-07,"ENSG00000264358","MIR3122"
18.9471450773032,1.01158373644776,0.183109992185778,5.52445950312444,3.3050145422811e-08,1.07731151667361e-07,"ENSG00000247011",NA
1.69292728986645,-1.21619279280963,0.220169189550733,-5.52390093859787,3.31554446605399e-08,1.08067035423258e-07,"ENSG00000255553","LINC02733"
1.30354194164268,2.28250788106777,0.413211926597579,5.52381897556085,3.31709234889073e-08,1.08110132268949e-07,"ENSG00000121853","GHSR"
3.37872402128568,1.07141930172195,0.193984336328934,5.52322585420079,3.32831443312521e-08,1.08453747188349e-07,"ENSG00000230601","TEX48"
3.91011722420675,1.01422875973354,0.183677904852503,5.52177879287108,3.35584813670724e-08,1.09328630647113e-07,"ENSG00000202415",NA
0.97744086708541,-1.76548373536468,0.319944078099305,-5.51810099393902,3.42682487854984e-08,1.11557504879611e-07,"ENSG00000179817","MRGPRX4"
0.883731714066687,2.06394778039181,0.374035866097543,5.51804777955055,3.4278624579149e-08,1.11583700474727e-07,"ENSG00000234967",NA
2.30166329274194,-1.23338368812257,0.223568937053316,-5.51679363143563,3.45240436744816e-08,1.12344422498432e-07,"ENSG00000250853",NA
1.59918877359965,1.24901650687849,0.226447290693674,5.5157052356528,3.47384079700812e-08,1.13026629938648e-07,"ENSG00000241765","RPS26P45"
2.83766128918404,1.37752030179537,0.249832114912121,5.51378393558378,3.51199714231233e-08,1.14237071823059e-07,"ENSG00000270190",NA
1.9156108076445,1.63585582488994,0.296731907394497,5.51290840022511,3.52951949926003e-08,1.14775863170806e-07,"ENSG00000259848",NA
1.01672138564923,1.46360729484775,0.26561474120193,5.51026380623607,3.58296298839579e-08,1.16450550691298e-07,"ENSG00000251072","LMNB1-DT"
1.81012677477483,2.71263076288566,0.49232422676554,5.50984618552501,3.59147394995321e-08,1.16719249045081e-07,"ENSG00000263501",NA
80.3493893517603,-1.15419607226959,0.209493425659623,-5.50946202075516,3.59932040366623e-08,1.16958383437092e-07,"ENSG00000171189","GRIK1"
1.36143313792946,1.68418215020998,0.305720935794205,5.50888720078916,3.61109199317464e-08,1.17317025424152e-07,"ENSG00000112273","HDGFL1"
0.762688150387156,1.84965987414928,0.335854806488198,5.50731994426372,3.64337743999925e-08,1.18341839423976e-07,"ENSG00000271143","LOC101928952"
688.994201413989,1.74221806141942,0.316353765005497,5.5071829519372,3.64621274578524e-08,1.18425905125463e-07,"ENSG00000186526","CYP4F8"
2.46421518124423,2.21986060965692,0.403174859480289,5.50594998040906,3.67182782622812e-08,1.19225531111209e-07,"ENSG00000262020",NA
4.25812314359105,1.28972791682641,0.234255698250583,5.50564159786964,3.67826173092344e-08,1.19418255423556e-07,"ENSG00000237379",NA
0.792995979676815,1.48510397194891,0.269832581118448,5.50379782083098,3.71695788466598e-08,1.20650035402674e-07,"ENSG00000230478",NA
50.0335472862383,1.24047089330205,0.225386464366399,5.50375062135712,3.71795364520015e-08,1.20674181384418e-07,"ENSG00000168671","UGT3A2"
2.02592540600647,2.50699283797559,0.455530622637183,5.50345621873227,3.72417045709514e-08,1.20867773065593e-07,"ENSG00000263477",NA
4.15672275769558,1.54984139838506,0.281632574292026,5.50306157688289,3.73251980714409e-08,1.21097734110025e-07,"ENSG00000226770","LINC03012"
5.69377125418629,1.42191918341324,0.258422108747579,5.50231243876327,3.74841912197405e-08,1.21597102128632e-07,"ENSG00000207175","RNU1-67P"
1.15708432297492,1.9861001843967,0.36103828588374,5.50107914326919,3.77473711387046e-08,1.22425978286985e-07,"ENSG00000286109",NA
60.2331257057019,1.0271635644486,0.186751707478108,5.50015621447003,3.79454915353977e-08,1.2305188164755e-07,"ENSG00000248290",NA
28.6273753144608,1.49826993428379,0.272414341187932,5.49996717408562,3.79861961144995e-08,1.23175543542854e-07,"ENSG00000187848","P2RX2"
0.403499758455948,-1.5315967953789,0.278509350896751,-5.49926525069061,3.81377066006525e-08,1.23641732523837e-07,"ENSG00000241134",NA
2.48366486605813,-2.92000942858712,0.531141722954699,-5.49760883468792,3.84975716519958e-08,1.24783076777425e-07,"ENSG00000288638","LNCDAT"
2.4375508323005,2.36215477354996,0.429672440381068,5.49757106007314,3.85058166680472e-08,1.24801358176576e-07,"ENSG00000287959",NA
6.60801606112796,1.0960118674729,0.199393862175648,5.49671818136213,3.86924298533402e-08,1.25380744962701e-07,"ENSG00000224727",NA
1.94026269867111,1.81257075350407,0.329938427260299,5.49366367705353,3.93679895206646e-08,1.27509490125408e-07,"ENSG00000274996",NA
4315.40865897475,1.03530722962156,0.188504975182644,5.49220108709831,3.96955041793857e-08,1.28518151455222e-07,"ENSG00000249242","TMEM150C"
5.99611413752166,1.79359331416746,0.326620677305606,5.49136487304895,3.98839413285319e-08,1.29102062634279e-07,"ENSG00000226367","ST7-AS2"
39.6039466522423,1.25293887860575,0.228209104123991,5.49031066668137,4.01227384559549e-08,1.29822408281542e-07,"ENSG00000231240",NA
1.89526796757433,-1.6535355036189,0.301263074363665,-5.48867632421111,4.04956901382432e-08,1.30967227927854e-07,"ENSG00000170484","KRT74"
4.39433785895955,-1.91306066510176,0.348578197920523,-5.48818221137842,4.06091053455052e-08,1.3132515943997e-07,"ENSG00000265992","ESRG"
781.975540745964,1.31571746020475,0.239756593415548,5.48772169916655,4.07150853569439e-08,1.31650114021137e-07,"ENSG00000280411","IGHV1-69D"
3.0746575611788,1.35358019113026,0.246663956618077,5.48754755128688,4.07552327365642e-08,1.31771035255014e-07,"ENSG00000232638",NA
1.49330901872908,1.59363809419026,0.290451670755881,5.48675822742876,4.09376822048497e-08,1.32325216194464e-07,"ENSG00000254084",NA
6.84854488444817,1.08696860928549,0.198108423591983,5.4867359478069,4.09428435376826e-08,1.32332971320945e-07,"ENSG00000126583","PRKCG"
1.23908813050975,2.47203907718578,0.450669120121482,5.48526394823639,4.12852508927185e-08,1.33403680466051e-07,"ENSG00000162456","KNCN"
5.29950678552965,1.10831205039886,0.202089401130752,5.48426609311283,4.15189430880514e-08,1.34122619064698e-07,"ENSG00000235021",NA
1.7581232389953,2.40678688558016,0.438893711264726,5.4837579664669,4.16384359056975e-08,1.3449955934749e-07,"ENSG00000229876","CASC20"
6.39549950694104,1.27025539854888,0.231675475367983,5.4829083507059,4.18389797739179e-08,1.35092702585821e-07,"ENSG00000179256","SMCO3"
0.419020086709518,-1.57587486322881,0.287437973559744,-5.48248668647557,4.19388571021256e-08,1.35378698542167e-07,"ENSG00000272435","RNA5SP357"
4.04047602010178,-1.18046828729103,0.21541395007987,-5.47999926120545,4.25327611972088e-08,1.37221857842308e-07,"ENSG00000180383","DEFB124"
5.58714807256232,4.46607379419138,0.815123659340969,5.47901381957459,4.2770296038655e-08,1.37978916114198e-07,"ENSG00000248131","LINC01194"
0.988548903123544,1.84516932642035,0.336946254247763,5.47615325340154,4.34671272670848e-08,1.40160860638446e-07,"ENSG00000259361","LINC00927"
3.38313879731224,1.95111457726409,0.35632073443525,5.47572562780131,4.35722376532294e-08,1.40490336224929e-07,"ENSG00000089116","LHX5"
16.7919454012568,1.74731014283063,0.319206966458177,5.47390980284122,4.40213189102719e-08,1.41881021795569e-07,"ENSG00000139915","MDGA2"
2.08330408250042,1.56920321115987,0.286671551953449,5.47387140602875,4.40308633091725e-08,1.41902237396909e-07,"ENSG00000261736",NA
1.08703432222896,1.85911232051635,0.339637362358841,5.47381568271666,4.40447181712524e-08,1.41937340928547e-07,"ENSG00000255582","OR10G2"
124.648511343422,-1.40620454015374,0.25693164915322,-5.47306859543473,4.423088021092e-08,1.42518089374213e-07,"ENSG00000198643","FAM3D"
3.02616391623833,1.34860379743589,0.246417409398989,5.47284301350757,4.42872413588235e-08,1.42690096402235e-07,"ENSG00000261730",NA
3.44649555445822,1.29307633618777,0.236277440715128,5.47270332823179,4.43221763172086e-08,1.42793051399197e-07,"ENSG00000240497","LOC102724479"
3.97292141417995,1.12679935630245,0.205985248777062,5.47029150384445,4.49295978357585e-08,1.44681881456593e-07,"ENSG00000255329",NA
22.3989577268066,1.59766210559296,0.292081579512877,5.46991737122717,4.50245438464398e-08,1.44977881287918e-07,"ENSG00000253203",NA
1.43534900116717,1.68447212371912,0.307990687088555,5.46923070837785,4.5199309001017e-08,1.4552106002545e-07,"ENSG00000262471",NA
2.36771424832156,2.72070669214645,0.497568175597044,5.46800785416352,4.55121720369423e-08,1.46479118788788e-07,"ENSG00000267393",NA
2.02146409325172,2.75398412987295,0.50376592896635,5.46679315038969,4.5825027834582e-08,1.47406813720614e-07,"ENSG00000235669",NA
0.319595303625322,-1.92215797032237,0.351647954789382,-5.46614289701653,4.59933610565253e-08,1.4790857351444e-07,"ENSG00000282527",NA
1.17775296051712,1.70793335018328,0.312470247490525,5.46590711883721,4.60545456870931e-08,1.48085455293197e-07,"ENSG00000224669",NA
1.16351803478246,1.34448937680654,0.246002903135544,5.46533947229779,4.62021742669218e-08,1.48540207296217e-07,"ENSG00000261635",NA
2.35301632268522,1.93387819693386,0.353873486040593,5.46488582281641,4.63204851970487e-08,1.48900593517888e-07,"ENSG00000239207",NA
2.92963830040151,3.73276583613148,0.683177310533622,5.46383168553396,4.65965374621144e-08,1.49767886073387e-07,"ENSG00000169509","CRCT1"
1.36743308559649,1.8758348294993,0.343343581252102,5.46343351653327,4.67012224092725e-08,1.50094288966811e-07,"ENSG00000279617",NA
4.68732794687883,2.31815011825615,0.424329807242939,5.46308573823322,4.67928453495968e-08,1.50378670559376e-07,"ENSG00000146360","GPR6"
7.6891224587765,1.4539115576261,0.266191737621867,5.46189588983947,4.71076332681243e-08,1.51359849096361e-07,"ENSG00000234685",NA
4.41209008706711,1.67151909909529,0.306046294396743,5.46165442842583,4.71717647264673e-08,1.51555743565253e-07,"ENSG00000286534",NA
5.42605071984985,1.42768199192267,0.261417134109817,5.46131758648584,4.72613703818701e-08,1.51813091183064e-07,"ENSG00000187783","TMEM72"
65.996502260513,-1.10833769063243,0.202978731170899,-5.46036367573535,4.75160229690363e-08,1.52620854146321e-07,"ENSG00000102924","CBLN1"
1.65992964130047,1.65050294265256,0.302502765146261,5.45615820025491,4.86546481481853e-08,1.56142018405758e-07,"ENSG00000263742","MIR3165"
1.35228447478874,1.18675518858207,0.217518906094629,5.45587144533443,4.87332423828137e-08,1.56373293319979e-07,"ENSG00000234906","APOC2"
3.39954251196431,2.30359166812264,0.422267022049056,5.45529617005002,4.88912859824924e-08,1.56869911024726e-07,"ENSG00000287466",NA
7.82640548938783,1.9076181507635,0.349702171346235,5.4549794284085,4.89785153931145e-08,1.57139266891054e-07,"ENSG00000197838","CYP2A13"
1.86690561744636,1.98016034348701,0.363090314585143,5.45363030613881,4.93517510777676e-08,1.58304927298865e-07,"ENSG00000259294",NA
27.7363457315545,1.07591450437035,0.19728495532768,5.45360644750288,4.93583763320352e-08,1.58315579438161e-07,"ENSG00000267909","CCDC177"
2.74643753717485,1.29635559938568,0.23778402371533,5.45181959296665,4.98570218696743e-08,1.59840064091013e-07,"ENSG00000255649","PLBD1-AS2"
1.31840847381797,1.89841261185395,0.348316138889043,5.45025739521846,5.0296971707208e-08,1.61228951859517e-07,"ENSG00000274863",NA
110.297431929829,1.11938494230687,0.205491680616208,5.44734920143809,5.1126028032875e-08,1.63809804257008e-07,"ENSG00000249158","PCDHA11"
1.631138324611,1.52167497541048,0.279345353899781,5.44728936482115,5.11432243169842e-08,1.63853943896396e-07,"ENSG00000267637",NA
0.993787740343955,1.94371985372036,0.356831459051629,5.44716505345771,5.11789677479709e-08,1.63957495473439e-07,"ENSG00000143278","F13B"
2.29706359457822,1.59020444184402,0.29200226103755,5.44586345391186,5.15546755345691e-08,1.65127992035112e-07,"ENSG00000273540","AGBL1"
4.90871522746076,1.2808694061907,0.235208863511917,5.44566810564008,5.16112931838561e-08,1.65287236392951e-07,"ENSG00000270429","KNOP1P2"
3.74335256265254,1.57905197532337,0.289996405691262,5.44507429862588,5.17837661034747e-08,1.65806337901321e-07,"ENSG00000234692",NA
9.28868892743108,1.01836401752004,0.187029527068519,5.44493713630019,5.18236846355705e-08,1.65923064079804e-07,"ENSG00000164509","IL31RA"
5.62052661376158,2.85125520287156,0.523654991668382,5.44491172286427,5.18310840154135e-08,1.65935665564882e-07,"ENSG00000138136","LBX1"
1.63662267465673,1.2210662702573,0.22428471090363,5.44426887297711,5.20185972040682e-08,1.66502605027185e-07,"ENSG00000189167","ZAR1L"
299.731872449447,1.11622988019225,0.205054785445697,5.44356903334914,5.22234812544638e-08,1.67147236749373e-07,"ENSG00000255026",NA
9.47773300491359,1.07273330030224,0.197145789726253,5.44131985669985,5.28872567372468e-08,1.69249112970509e-07,"ENSG00000206557","TRIM71"
3.77340714430271,1.87848942017698,0.345257465543789,5.44083649927253,5.30309685522206e-08,1.69697682563244e-07,"ENSG00000280205",NA
2.27570298549774,2.81650249587582,0.51774767100762,5.43991340491104,5.33064752318381e-08,1.70556513180003e-07,"ENSG00000228292",NA
2.88347776420618,1.65025649203274,0.303364782194269,5.43984202812292,5.33278360249942e-08,1.70613464037227e-07,"ENSG00000255155",NA
0.356705202504175,-2.25145765808369,0.413889056863115,-5.4397612615023,5.3352016899589e-08,1.70679429063789e-07,"ENSG00000283083","LINC02498"
2.60087181923454,1.28364037759862,0.235992431288977,5.43932858603749,5.34817374964444e-08,1.71082996825443e-07,"ENSG00000229912",NA
0.86385877070611,1.86661242624539,0.343228624555445,5.43839380722705,5.3763038314253e-08,1.71936931155187e-07,"ENSG00000207924","MIR196A2"
2.53918368231985,2.86598074048491,0.527090766306558,5.4373571378749,5.40766777286316e-08,1.72893802467717e-07,"ENSG00000270772","PDHA1P1"
1.52251966296241,1.82223191121695,0.335174710866002,5.43666288697255,5.42877106754263e-08,1.73548606349419e-07,"ENSG00000235526",NA
2.79692057272842,-1.43122031716162,0.263267009527381,-5.43638308396848,5.43729884625192e-08,1.73794774650697e-07,"ENSG00000260762",NA
4.63668922834213,-1.32348556480476,0.243546950517176,-5.43421119416325,5.50393619236158e-08,1.75901262741674e-07,"ENSG00000226762","LOC124902537"
1.36312296654689,2.10506109335048,0.387664267157586,5.43011381674436,5.63181227693045e-08,1.79885152898407e-07,"ENSG00000274841",NA
2.40536267593674,-1.23229946166747,0.226941522891878,-5.4300308113054,5.6344323378992e-08,1.79951772087694e-07,"ENSG00000254532","ARL14EP-DT"
0.422877410064601,-1.75123295855918,0.322510153348747,-5.43000876212875,5.63512851717753e-08,1.79962009903997e-07,"ENSG00000255542","SLC1A2-AS2"
1.0783862689462,1.46765815630535,0.270378481066437,5.42816185118191,5.69373962840236e-08,1.81797444582977e-07,"ENSG00000285948",NA
0.697236245398946,-1.39799411909824,0.257742060665831,-5.42400458616173,5.82783854834173e-08,1.86054337876359e-07,"ENSG00000206026","SMIM21"
4.49353096695861,1.5000567673704,0.276649793093235,5.42222262521218,5.88625087702067e-08,1.87831543571374e-07,"ENSG00000285636",NA
1.94652656568897,2.26391930391882,0.417597623574152,5.42129355177431,5.91693031123022e-08,1.88772811620856e-07,"ENSG00000267337","LINC01478"
660.205921549032,-1.47957525946672,0.272942800747862,-5.420825372249,5.93244897400616e-08,1.89242712793552e-07,"ENSG00000161055","SCGB3A1"
0.898968541851776,2.04485631352705,0.377287066173532,5.41989507953745,5.96340234549914e-08,1.90217447651707e-07,"ENSG00000243799",NA
2.117747648064,1.91735720806853,0.353780037196571,5.4196308623349,5.97222206763909e-08,1.90473411836366e-07,"ENSG00000225715",NA
1.56590104078573,1.9895753258883,0.367391727916172,5.41540588617244,6.11498299973714e-08,1.94922711588428e-07,"ENSG00000224891","ARL14EPP1"
118.518861032011,1.31381025367102,0.242607106503179,5.41538239587308,6.11578589966528e-08,1.94935335275739e-07,"ENSG00000074803","SLC12A1"
19.3987626321289,2.81200275147968,0.519454432754727,5.41337713987213,6.18470350971522e-08,1.97014059275569e-07,"ENSG00000132872","SYT4"
1.91773502445394,2.66885154779605,0.493138301536233,5.41197375965727,6.23338250929169e-08,1.98525131968467e-07,"ENSG00000228966",NA
1.28795508277955,1.64336923847664,0.303660400387708,5.41186547991909,6.23715379201079e-08,1.98632038138286e-07,"ENSG00000207171","LOC124900181"
2.08385021578112,1.19266315778024,0.22042307054028,5.4107909614765,6.27469828827813e-08,1.99761309715865e-07,"ENSG00000103832",NA
1.56735280047359,2.26892141030601,0.419403233037187,5.40988059122766,6.30667858116501e-08,2.00766093570509e-07,"ENSG00000274064",NA
2.39961440644068,2.03847395480866,0.376842426197496,5.40935365313759,6.32526142536965e-08,2.0130415496842e-07,"ENSG00000268992",NA
25566.4688316802,1.250836323831,0.231352957816159,5.406614791694,6.42270698384216e-08,2.04323965203106e-07,"ENSG00000211899","IGHM"
2.10884920070773,-1.40312057376873,0.2596941573061,-5.40297320634318,6.55452535730486e-08,2.08392932423171e-07,"ENSG00000286750",NA
3.72579914655077,1.43693830614188,0.26600349370484,5.40195275681723,6.591931342461e-08,2.09551925296837e-07,"ENSG00000264853",NA
1.57066277135945,2.06916868591979,0.383044379177662,5.40190327387645,6.59375045534003e-08,2.09584412071479e-07,"ENSG00000260664",NA
209.658118722449,1.27616756562051,0.236258575460133,5.40157140596936,6.60596329850441e-08,2.09944744034061e-07,"ENSG00000132164","SLC6A11"
4.29811096801052,1.15786350661303,0.214378757551787,5.40101789858225,6.62638131371802e-08,2.10579682104159e-07,"ENSG00000226644",NA
2.21862171158746,2.65895634194225,0.492316139671619,5.40091239689157,6.63028003584663e-08,2.10689604375812e-07,"ENSG00000250267",NA
14.7959545480976,-1.10581764464566,0.204757963138535,-5.4006087367527,6.64151393573132e-08,2.11032585661817e-07,"ENSG00000254506","KIAA1191P2"
6.86957293840898,1.10391219657137,0.204408161333423,5.4005289679736,6.64446803664046e-08,2.11112450185983e-07,"ENSG00000162399","BSND"
38.387214945673,-1.5501289052244,0.287072040181227,-5.39979060393974,6.67187258145852e-08,2.11912758846946e-07,"ENSG00000182077","PTCHD3"
7.39111842635806,-1.25170275504862,0.231806300738335,-5.39977882853822,6.67231051389308e-08,2.11912758846946e-07,"ENSG00000242741",NA
1.75499911364892,1.35606160535477,0.25114507490344,5.39951502483635,6.68212879434778e-08,2.1221052004322e-07,"ENSG00000265916",NA
2.10512737588824,-1.64265181786763,0.304256943598869,-5.39889672997339,6.70519544721321e-08,2.12928954647037e-07,"ENSG00000204174","NPY4R"
1.80272087075089,1.02480955744588,0.189965932746134,5.39470179011209,6.86374511268129e-08,2.17862745692699e-07,"ENSG00000278480",NA
37.2736287390444,1.15995927221967,0.215030849183664,5.3943853945762,6.87584961010437e-08,2.18232497396555e-07,"ENSG00000283907",NA
7.56407061761726,4.9810362426704,0.92346547663111,5.39385214576911,6.89629717730552e-08,2.18852485768502e-07,"ENSG00000239311",NA
1.08655224204604,1.79620462630711,0.333031510071402,5.39349752797266,6.9099276880397e-08,2.1927052293945e-07,"ENSG00000237346","LOC105374943"
4.57338184581066,4.53756271204474,0.841547307373773,5.3919282639085,6.97055969032341e-08,2.21150595830339e-07,"ENSG00000266736",NA
13.6060541391387,1.35424133244472,0.251191819238335,5.39126368267509,6.99639231401669e-08,2.21911390774273e-07,"ENSG00000161609","KASH5"
2.73985025504731,-1.02429354818118,0.190007030456735,-5.39081920136849,7.0137212625332e-08,2.22446303249017e-07,"ENSG00000229657","RPL13AP11"
2.29353510461588,1.24083432652579,0.230249383152539,5.38908860269886,7.08158886327567e-08,2.24524467235482e-07,"ENSG00000230992",NA
3.31977089524172,-1.5680387529897,0.290994623665219,-5.38854887846203,7.1028846464445e-08,2.25169856025379e-07,"ENSG00000227094",NA
3.8127949495531,1.87083626136502,0.347200621080886,5.3883436485247,7.11099862717815e-08,2.2539725056441e-07,"ENSG00000230834",NA
5.00474441210001,4.64262293067538,0.861760819407541,5.38736831162407,7.14968247495143e-08,2.26578441179338e-07,"ENSG00000264734",NA
1.12045860581313,-1.10906427435491,0.20587244630838,-5.38714283646108,7.15865424397861e-08,2.26847757675121e-07,"ENSG00000227055",NA
166.821184285852,1.39821108775122,0.259630533515816,5.38538772315101,7.2288648634006e-08,2.29027189264332e-07,"ENSG00000144355","DLX1"
1.32570310864232,2.37306164624119,0.440684892157058,5.38493987081236,7.24688704594993e-08,2.29567811671159e-07,"ENSG00000287139",NA
1.44852353548136,2.7199175572952,0.505104233233544,5.38486391191578,7.24994804787502e-08,2.29649594032193e-07,"ENSG00000286862",NA
8.52038818705937,1.08462833804976,0.201448283916148,5.38415278087569,7.27866611245717e-08,2.30498310164468e-07,"ENSG00000240990","HOXA11-AS"
2.46165967869746,2.1407075882519,0.397874038779828,5.38036508945613,7.43349293169398e-08,2.35261359728801e-07,"ENSG00000228386",NA
0.947028615367065,2.29315809532624,0.426451027207095,5.37730700367764,7.56081894421298e-08,2.39148897878949e-07,"ENSG00000253354","LOC105379388"
1.27741880717468,1.24220026705426,0.2310327575763,5.37672787221101,7.58516830865639e-08,2.39887394328159e-07,"ENSG00000268234","FKBP4P6"
2.10665006104933,1.83547819691246,0.341380744950211,5.37663070944485,7.5892609132976e-08,2.40000983733392e-07,"ENSG00000213137",NA
1.84926590585814,1.38807102223856,0.258209027328096,5.37576488553513,7.62582495006719e-08,2.41141359222308e-07,"ENSG00000253567",NA
7.18232699015434,1.00040162471339,0.186109366301545,5.3753427062477,7.6437155438685e-08,2.41627350030839e-07,"ENSG00000279339",NA
40.2174137806945,1.90207801691019,0.353874192369959,5.37501196165686,7.6577598211572e-08,2.4205533616919e-07,"ENSG00000186474","KLK12"
4.31085423914059,1.36013550731169,0.253050021648801,5.37496696680538,7.65967234990102e-08,2.42089588802228e-07,"ENSG00000182931","WFDC10B"
1.8817087915538,1.23689654096693,0.230147176903745,5.37437198929553,7.68500571057311e-08,2.42868485220025e-07,"ENSG00000238055",NA
1.716205076505,2.38354017818694,0.443647632555643,5.37259753750178,7.76104235013931e-08,2.4519059610628e-07,"ENSG00000216813",NA
1.18706148906288,1.5031895237867,0.27981242811767,5.37213280303105,7.78107667035181e-08,2.45774909860598e-07,"ENSG00000261430",NA
2.08367314732257,1.66817422645484,0.310584196149506,5.37108535185038,7.82641525328639e-08,2.47141810430366e-07,"ENSG00000226398",NA
0.444985473085476,-1.62430783212405,0.30246048300631,-5.37031421751105,7.85995694897781e-08,2.4816827298374e-07,"ENSG00000278131","OTOP1P1"
6.33064855434291,2.15039580781126,0.400481735007312,5.36952280176272,7.89452555282229e-08,2.49210462697316e-07,"ENSG00000187690","EZHIP"
4.24794908346143,1.09748584152135,0.204406181189543,5.36914214205522,7.9112049541267e-08,2.49720535875748e-07,"ENSG00000282431","TRBD1"
2.77077793417251,1.4724872680192,0.274252278913936,5.36909765654594,7.9131564054616e-08,2.49765678493751e-07,"ENSG00000232693",NA
5.47350060626002,-1.81140357426669,0.337411407224029,-5.3685309254052,7.93805810490496e-08,2.50518650817467e-07,"ENSG00000249509","NEUROG2-AS1"
25.7664534321504,-1.21512012709918,0.226348992867987,-5.36834784066333,7.94611890293296e-08,2.50756525253272e-07,"ENSG00000225472","NFIB-AS1"
4.14027872473512,1.31167078353864,0.244347056077446,5.36806460693722,7.95860464824762e-08,2.51133997693172e-07,"ENSG00000266304",NA
1.32225691798093,1.66372946391288,0.309953727503872,5.36767044975155,7.97601183529413e-08,2.51666706420536e-07,"ENSG00000226952",NA
