"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
15.7077401491715,-1.80187978655816,0.11316418237726,-15.9227040632976,4.40902895950808e-57,1.21052479914059e-55,"ENSG00000225399",NA
22.4885185647751,-1.10122301530705,0.11139835242797,-9.88545154668333,4.81406516283305e-23,3.7015224193762e-22,"ENSG00000225422",NA
25.7664534321504,-1.21512012709918,0.226348992867987,-5.36834784066333,7.94611890293296e-08,2.50756525253272e-07,"ENSG00000225472","NFIB-AS1"
1.55710291053623,-1.03272938528804,0.423537575872219,-2.43834182400763,0.0147548144275524,0.0257721083241837,"ENSG00000225473",NA
1.37646851493415,-1.00738309046266,0.255435151369477,-3.94379193725579,8.0203249431312e-05,0.000188952482309901,"ENSG00000225549",NA
1.0434244816654,-1.20052540844421,0.294750450619678,-4.07302314863385,4.64068099337364e-05,0.000112188427890065,"ENSG00000225639",NA
0.846693015032208,-1.15592300327002,0.315249774601646,-3.66668938853535,0.00024571095554609,0.000547994222149389,"ENSG00000225655",NA
49.7104031840115,-2.68667398930343,0.192608117284235,-13.9489136137428,3.19434017569957e-44,5.77077065677852e-43,"ENSG00000225670",NA
12.8820389382862,-2.96189474054406,0.160217220140604,-18.4867440462688,2.64022497300657e-76,1.30809905332725e-74,"ENSG00000225731","PDE9A-AS1"
5.10606197649061,-1.98667308225303,0.252546347159445,-7.86656827389685,3.64501837560644e-15,1.88792249054383e-14,"ENSG00000225764","P3H2-AS1"
0.736500997719273,-1.52296500406011,0.274522303825629,-5.5476913272135,2.89466325801493e-08,9.48002711678824e-08,"ENSG00000225807",NA
6.27086047826739,-1.11660880628468,0.234114700027768,-4.76949463725363,1.84688659576679e-06,5.16998754327706e-06,"ENSG00000225849","MKRN7P"
0.232505950813631,-1.3890163008688,0.399235467522723,-3.47919063776502,0.000502930674906251,0.00108119037219593,"ENSG00000225870",NA
2.84625476874486,-1.57621779136687,0.149539939973082,-10.540446864233,5.62310688917871e-26,4.94408241990369e-25,"ENSG00000225873",NA
0.725534360856424,-1.15640435821097,0.327080648546567,-3.53553279091756,0.000406953734883425,0.000884572571310098,"ENSG00000225877","PSG8-AS1"
62.149349629018,-1.77525700334236,0.130606538766967,-13.5924052509334,4.44237809749726e-42,7.41066624829714e-41,"ENSG00000225889",NA
24.2769510189153,-2.3152484597373,0.140845989463447,-16.4381568020307,1.01973448280917e-60,3.07460535376888e-59,"ENSG00000225914","HCG23"
2.47462257072526,-1.30264177086781,0.218685299771456,-5.95669563628274,2.5738895294193e-09,9.1527534591018e-09,"ENSG00000225929","LOC105373100"
1.00557913764808,-1.3499080248641,0.358751498546165,-3.76279410771686,0.000168025528701366,0.000381847219432808,"ENSG00000225930","LINC02249"
12.898703692658,-2.01674074609828,0.117638714879727,-17.1435122201071,7.0274598419867e-66,2.49396741503395e-64,"ENSG00000225938",NA
28.6899352789636,-2.3614045374596,0.194618341494883,-12.1335148543627,7.01715736996314e-34,8.67144724258277e-33,"ENSG00000225950","NTF4"
0.56212183327307,-2.26880933345375,0.348312149498863,-6.51372436108825,7.33099701978923e-11,2.90535252889488e-10,"ENSG00000225974",NA
2.33984343239142,-1.21085631462105,0.162921498258717,-7.43214571166186,1.06849998712019e-13,5.07151123270541e-13,"ENSG00000225981","MICALL2-DT"
13.4852958985127,-3.81024775090215,0.200620890785087,-18.9922781022034,1.97568756332576e-80,1.09301606419096e-78,"ENSG00000226005","LINC02660"
8.99893201644254,-3.03341587917819,0.124053400110358,-24.4525009107341,4.73339410535613e-132,8.99908379315922e-130,"ENSG00000226009","KCNIP2-AS1"
0.874889888184462,-1.0378962577586,0.358609216630458,-2.89422638801875,0.00380094009738508,0.0072470316537415,"ENSG00000226022",NA
24.6817934687833,-1.25684494348744,0.115409151617008,-10.8903403748981,1.28160377672289e-27,1.21227318741942e-26,"ENSG00000226026","RWDD3-DT"
11.8566327928033,-2.89856380614098,0.175499274754538,-16.5161013354332,2.80984405228189e-61,8.62393520466529e-60,"ENSG00000226031","FGF13-AS1"
0.275640444362863,-2.25110477347768,0.635198928445507,-3.54393666718977,0.0003941999263053,0.000859084719308904,"ENSG00000226079",NA
8.47650473282857,-1.01194835085691,0.23354783512522,-4.33293826215234,1.47132379884732e-05,3.75532061172953e-05,"ENSG00000226101","LINC02097"
1.49992344669542,-1.80620483883348,0.221349958203291,-8.15995111765342,3.35160204236345e-16,1.83137835138724e-15,"ENSG00000226133",NA
2.30505834372189,-1.9618147253813,0.255421555396383,-7.68069367652548,1.5822942700868e-14,7.89910581221825e-14,"ENSG00000226191",NA
56.92765857257,-1.47983398822592,0.185474696607457,-7.97863005193573,1.47966331089182e-15,7.83495460044506e-15,"ENSG00000226197","LOC105375977"
91.0404510047072,-2.00332517844609,0.111616505818521,-17.9482878787061,4.94927561838776e-72,2.14782422895795e-70,"ENSG00000226237","GAS1RR"
14.5399305013769,-1.77881354200496,0.113161928257759,-15.7191872690009,1.11747934960596e-55,2.94328947991323e-54,"ENSG00000226239",NA
9.16276249739842,-2.16896479475576,0.136686945849568,-15.8681195287137,1.0535025353255e-56,2.8629215239617e-55,"ENSG00000226252",NA
3.05850334523552,-1.10127290216095,0.123947351548686,-8.88500551565535,6.39175981273161e-19,3.99255818289402e-18,"ENSG00000226279","RPL12P10"
14.771273666851,-1.26697708214867,0.118903276426345,-10.6555270824139,1.64311228031885e-26,1.47778316782572e-25,"ENSG00000226281","LOC105374901"
0.696583174115515,-1.01049514459704,0.222477923484441,-4.54200187043598,5.57225466476197e-06,1.48927100852809e-05,"ENSG00000226302",NA
35.7647652635745,-1.08214483628074,0.118567551595227,-9.12682113884772,7.05401280968652e-20,4.62829024530377e-19,"ENSG00000226314","ZKSCAN8P1"
41.8141246256893,-2.0176548059242,0.152736135022285,-13.2100684990478,7.67545510367705e-40,1.18393771415701e-38,"ENSG00000226329",NA
0.292572767751141,-1.34818578245784,0.39074636275443,-3.45028363912148,0.000559997847338858,0.0011973177823101,"ENSG00000226337","TMEM252-DT"
1.38038109506145,-1.12754102326758,0.185417737324756,-6.08108501126143,1.19371977211757e-09,4.34549914764477e-09,"ENSG00000226342",NA
12.7961289593509,-1.7766252912299,0.223523824493721,-7.94825918558767,1.89150595025618e-15,9.95081257019583e-15,"ENSG00000226409","LOC102723341"
4.50624496926544,-1.44304026948032,0.118967863296051,-12.1296645119138,7.35501347300421e-34,9.0795850422992e-33,"ENSG00000226413","OR8T1P"
3.54756426445196,-1.35507159648306,0.222296190303271,-6.09579316062226,1.08896144574378e-09,3.97562621851594e-09,"ENSG00000226416","MRPL23-AS1"
0.459608008916468,-2.22819895370688,0.354344662917379,-6.28822495973763,3.2111636388401e-10,1.21887854489644e-09,"ENSG00000226426","LOC105378333"
9.69867560756177,-1.48718094868362,0.136644291376635,-10.8835936993846,1.3801231564201e-27,1.30391836766095e-26,"ENSG00000226440",NA
5.71242915163944,-5.18050760147685,0.308624169913794,-16.7858129935963,3.09955449400312e-63,1.00677732750976e-61,"ENSG00000226482","ADIPOQ-AS1"
24.0555260275227,-1.78588479643865,0.137307217334333,-13.0064888875444,1.12388436386056e-38,1.66291846425445e-37,"ENSG00000226491","FTOP1"
0.279585702890992,-1.97485359453007,0.333573907770027,-5.92028797375715,3.2137837833414e-09,1.13431841063715e-08,"ENSG00000226516","FAM138B"
18.3841951333181,-1.53819164353667,0.166478430115359,-9.23958522717204,2.47454590974583e-20,1.66440396652987e-19,"ENSG00000226530",NA
0.376207223684498,-3.15162960436133,0.333068744342999,-9.46239975347473,3.00955542750504e-21,2.11388067045545e-20,"ENSG00000226542",NA
4.39392302464845,-2.01543846106874,0.202118943818,-9.97154657053601,2.03042185942798e-23,1.58976158335013e-22,"ENSG00000226549",NA
10.2177275311284,-1.05943901737795,0.145797004162809,-7.26653488843225,3.68825990558637e-13,1.70137234812867e-12,"ENSG00000226581","LINC02848"
0.548142179432923,-3.13524145459734,0.470772679513182,-6.65977783128674,2.74241821288874e-11,1.11896828972492e-10,"ENSG00000226592",NA
6.78058671951728,-3.7540140349821,0.223086554420649,-16.8276122455304,1.53155050188928e-63,5.03614169838816e-62,"ENSG00000226622",NA
2.00686942381087,-1.84252876730756,0.203715115087938,-9.04463454521867,1.50166630449477e-19,9.69215043086954e-19,"ENSG00000226629","LINC00974"
1.05442414956086,-1.06539671461729,0.243941320886975,-4.3674302932504,1.25716900210525e-05,3.23370379527878e-05,"ENSG00000226636",NA
0.795513079955234,-1.06100427264166,0.18055354772368,-5.87639670346121,4.1929283816769e-09,1.4658727288831e-08,"ENSG00000226661",NA
1.36625002140469,-1.29687780851121,0.212610357428789,-6.09978659645299,1.06210167122145e-09,3.88170654269736e-09,"ENSG00000226676","LINC02679"
0.885284479897167,-2.1236265253621,0.228591939970653,-9.2900323853708,1.54241388239511e-20,1.04907792597317e-19,"ENSG00000226679","LOC124905176"
0.509998779948684,-1.28450629535793,0.446992834472445,-2.87366193884057,0.0040574301034277,0.00770538593052248,"ENSG00000226683",NA
1.79663771021134,-1.02600798575673,0.19912102232086,-5.15268540608151,2.56782534268763e-07,7.75739404553656e-07,"ENSG00000226699",NA
2.02440225019858,-1.4133610682693,0.203396453925878,-6.94879896374377,3.68409092431482e-12,1.5973284722527e-11,"ENSG00000226709","FGF12-AS3"
1.57976077281268,-1.6939898771671,0.238026804963787,-7.11680298958273,1.10459196443855e-12,4.95236767885561e-12,"ENSG00000226741","LINC02554"
4.63668922834213,-1.32348556480476,0.243546950517176,-5.43421119416325,5.50393619236158e-08,1.75901262741674e-07,"ENSG00000226762","LOC124902537"
2.90590992445524,-1.30011898929449,0.294172518519347,-4.41958003364269,9.88928928976083e-06,2.57511739699136e-05,"ENSG00000226774",NA
1.34934640478441,-2.36813630411805,0.258646707708724,-9.15587259971984,5.39202499604707e-20,3.56025244708676e-19,"ENSG00000226792","C13orf42"
27.4795203771779,-1.39850474157521,0.120667825195238,-11.5897070268107,4.64719383499223e-31,5.08558831965458e-30,"ENSG00000226808","LINC00619"
1.34865801418648,-1.03147151310047,0.218114215939694,-4.72904303214085,2.25580572622959e-06,6.25908683289856e-06,"ENSG00000226819",NA
15.892395835593,-1.01098980202093,0.104109060920631,-9.71087235905126,2.71007603238318e-22,2.00184617193151e-21,"ENSG00000226823",NA
83.5478431817879,-1.76564370807991,0.100184321456173,-17.6239523551828,1.6132952452124e-69,6.47344850905579e-68,"ENSG00000226833","LOC100505774"
0.578148433562565,-1.38341409655033,0.219016930519295,-6.31647102929542,2.67603585947572e-10,1.02142190907809e-09,"ENSG00000226840",NA
1.55199825947441,-1.1475039087848,0.477531795575491,-2.4029895379048,0.0162616526603547,0.0282015412639395,"ENSG00000226846","LINC00348"
8.79658625823853,-1.08350901072568,0.0982463077407545,-11.0284959877043,2.78483218422814e-28,2.71236653682395e-27,"ENSG00000226849",NA
1.37069180829954,-2.99368130323135,0.190455151769902,-15.7185630076742,1.12854326276133e-55,2.97079712741183e-54,"ENSG00000226871",NA
2.6940837753633,-1.39419071960729,0.117148630587381,-11.9010415454013,1.16879212753623e-32,1.36644291923526e-31,"ENSG00000226889","ATF6-DT"
63.2475568718112,-1.11986768858803,0.155889419842038,-7.18373119691371,6.78341719324224e-13,3.07933975486295e-12,"ENSG00000226891","LINC01359"
0.328978907680981,-1.2983609651371,0.325844362711102,-3.98460465706521,6.75925626348778e-05,0.000160441918144916,"ENSG00000226925","IL1R1-AS1"
18.8586489199642,-1.10610094519085,0.158740740401478,-6.96797143816613,3.21543482331709e-12,1.39970454647576e-11,"ENSG00000226953","NCKAP5-AS2"
0.255335579722887,-1.82319038604528,0.478239259544097,-3.81229760974312,0.000137680956345086,0.000315793499544861,"ENSG00000226992",NA
0.283754020376443,-1.74879575107005,0.661390885314716,-2.64411831172711,0.00819040222338829,0.0148874030853074,"ENSG00000227019","OR7E101P"
1.12045860581313,-1.10906427435491,0.20587244630838,-5.38714283646108,7.15865424397861e-08,2.26847757675121e-07,"ENSG00000227055",NA
30.6851374703513,-1.41058874527685,0.132686679068753,-10.6309748286483,2.13865210511796e-26,1.91483502814804e-25,"ENSG00000227082","LINC02798"
0.256230094461444,-1.31575174918153,0.543103331230431,-2.42265453647765,0.0154075709596754,0.0268174353221698,"ENSG00000227089",NA
3.31977089524172,-1.5680387529897,0.290994623665219,-5.38854887846203,7.1028846464445e-08,2.25169856025379e-07,"ENSG00000227094",NA
3.28222290679654,-1.998936219293,0.162964314329397,-12.2660978111599,1.37732806716887e-34,1.74987503839991e-33,"ENSG00000227117","HORMAD2-AS1"
0.902932524739229,-2.00963862516132,0.271441995153279,-7.40356562744283,1.32575594681968e-13,6.26585453409597e-13,"ENSG00000227154",NA
3.0968451711379,-1.80146563659698,0.139523750996736,-12.911533869521,3.87504245154836e-38,5.64295695603896e-37,"ENSG00000227158","LOC644909"
2.90653090359838,-2.05726518850183,0.20869679364667,-9.85767511112246,6.35027113759904e-23,4.85311038765943e-22,"ENSG00000227188","MGAT3-AS1"
3.30284777354206,-1.00921368523474,0.155287672313279,-6.49899422279154,8.08587665766659e-11,3.19632302532018e-10,"ENSG00000227220",NA
2.35500293085923,-3.10259249092522,0.205811781792476,-15.0749022427376,2.36866219102465e-51,5.46377494328314e-50,"ENSG00000227260","LINC01985"
2.49398207625922,-1.58017556006677,0.298581343046165,-5.29227829155572,1.20801876896523e-07,3.75453643990425e-07,"ENSG00000227300",NA
0.527738100284975,-1.16684566121717,0.423359604106326,-2.75615729488476,0.00584848643208392,0.0108621873531222,"ENSG00000227313",NA
1.21606371528076,-1.68972679175013,0.238328359656213,-7.08991071892388,1.34198548477871e-12,5.98645480221116e-12,"ENSG00000227338",NA
0.555743616861087,-1.71336398117389,0.418269064892373,-4.09632010824124,4.19769396754187e-05,0.000102009392840442,"ENSG00000227342","LINC00307"
0.446814819561728,-2.26196403243786,0.270777606646025,-8.35358603119207,6.62211402005155e-17,3.74619769395052e-16,"ENSG00000227352",NA
1.18456354490182,-1.05326864928386,0.230662583370696,-4.56627439913458,4.96468802894451e-06,1.33328589387181e-05,"ENSG00000227356","GOLGA7B-DT"
30.3993532170475,-3.60843782449585,0.141103996945289,-25.5728958967404,3.05537830358104e-144,7.07165094321583e-142,"ENSG00000227467","LINC01537"
0.913170240450297,-2.22685398899085,0.369677165969426,-6.0237801898076,1.70389737470667e-09,6.13556732222446e-09,"ENSG00000227475",NA
1.05760006550171,-1.62610670842245,0.279177117142445,-5.82464180827816,5.72352214035939e-09,1.98139998267834e-08,"ENSG00000227479",NA
8.01315207904986,-1.0630918017209,0.214741610871617,-4.95056266648045,7.39992240335084e-07,2.14684681085466e-06,"ENSG00000227487",NA
5.07941979220828,-1.5000514196104,0.120354720899536,-12.4635860429816,1.17945221227535e-35,1.56314123070849e-34,"ENSG00000227508",NA
0.525753683108079,-3.22087243021591,0.366493604989129,-8.78834551645573,1.51778561768277e-18,9.32151120922723e-18,"ENSG00000227509",NA
17.3821072216063,-1.29020898461308,0.0975193563123094,-13.2302861032136,5.86636386125228e-40,9.06929630824771e-39,"ENSG00000227544","LINC03013"
50.1136368615009,-4.37984850581901,0.188199330259497,-23.2723915636677,8.44191849858797e-120,1.21093507565075e-117,"ENSG00000227591","HSD11B1-AS1"
1.6060728282458,-1.20540453096155,0.323874179985553,-3.72182966550567,0.000197784429872259,0.00044581755046718,"ENSG00000227705",NA
2.3457460522584,-1.29194786575406,0.192033561489357,-6.72771913270827,1.72343174647481e-11,7.13406039170625e-11,"ENSG00000227744","LINC01940"
1.4696980855349,-1.16887994238523,0.187862687192185,-6.22199096507895,4.90885311455352e-10,1.83995581848114e-09,"ENSG00000227758",NA
1.46172642830266,-1.14554100664448,0.188070228622031,-6.09102788377366,1.12188006420362e-09,4.09393509604656e-09,"ENSG00000227770","RPL7P12"
5.98849039707169,-1.02986876534433,0.178594632683175,-5.76651576742122,8.09271415522972e-09,2.77062980689621e-08,"ENSG00000227906","SNAP25-AS1"
2.28940545429192,-1.40936096617873,0.315166104344701,-4.47180374650092,7.75625926295193e-06,2.04034797598188e-05,"ENSG00000227914","KANK1-AS1"
2.30794843304524,-1.0193679054985,0.164804170030338,-6.18532835249765,6.19733360613735e-10,2.30613012093235e-09,"ENSG00000227934",NA
6.61883698016796,-1.25535584947851,0.127586112425444,-9.83928286248302,7.62524189363304e-23,5.79973549966596e-22,"ENSG00000227959",NA
8.54727093618507,-1.06257651646599,0.152926559593795,-6.94827974479,3.69767232292087e-12,1.60278187814294e-11,"ENSG00000227999","MTND5P1"
2.94356558854707,-1.80091252256565,0.247333860788652,-7.28130194880408,3.30613752177832e-13,1.52951958930474e-12,"ENSG00000228016","RAPGEF4-AS1"
1.70031314498478,-1.19437478125918,0.230898619972521,-5.17272377548778,2.30705945740547e-07,6.99986863546908e-07,"ENSG00000228031",NA
10.1518971406107,-4.05630863685035,0.288275964648264,-14.070922082594,5.73171508524441e-45,1.06312996412722e-43,"ENSG00000228035","NGF-AS1"
26.3622765286971,-1.30356936113073,0.10656391758711,-12.2327462301218,2.07792666420504e-34,2.62258868498586e-33,"ENSG00000228063","LYPLAL1-DT"
2.48710932990843,-1.13067420012311,0.16042940539055,-7.04779898280242,1.81769966839612e-12,8.03598699943324e-12,"ENSG00000228079",NA
4.66759951281426,-2.10226625047159,0.138994182087687,-15.124850687242,1.11052236418568e-51,2.59663867584852e-50,"ENSG00000228139",NA
2.18440267640741,-1.33700342695066,0.229610549277952,-5.8229181157185,5.78288927966948e-09,2.00085379785488e-08,"ENSG00000228142",NA
12.1608279696208,-3.80983679099805,0.330655760718069,-11.5220638609907,1.02134886574661e-30,1.10258729513114e-29,"ENSG00000228162",NA
0.961801712357299,-1.99233609926817,0.191669750384122,-10.3946298008703,2.62303530671775e-25,2.24169856483852e-24,"ENSG00000228181",NA
0.553335152996251,-2.85719620079116,0.302734139879486,-9.4379715546075,3.80065506464022e-21,2.65707550192489e-20,"ENSG00000228222",NA
1108.4827753156,-1.20409088198693,0.0869935796733096,-13.8411465134405,1.43893039490109e-43,2.53266551137808e-42,"ENSG00000228223","HCG11"
66.3374156779958,-1.03681386183658,0.0841614065792126,-12.3193504478889,7.12659837530871e-35,9.1562168989284e-34,"ENSG00000228242",NA
3.88242279061027,-1.86705203052659,0.165538528339621,-11.2786554843361,1.67283068561142e-29,1.71875012111609e-28,"ENSG00000228290","TBX18-AS1"
25.8499201770596,-1.44983642413398,0.224615915924217,-6.45473593520034,1.0840776330796e-10,4.24991076023595e-10,"ENSG00000228307","OR2S1P"
5.91914908448862,-1.64544234483851,0.124050924149697,-13.2642489857866,3.73140283525967e-40,5.7986217916734e-39,"ENSG00000228330",NA
13.3834364169971,-1.70446182875832,0.117257364080369,-14.5360749162848,7.15810088539258e-48,1.46369873418335e-46,"ENSG00000228401","LNCEGFL7OS"
1.00982584811349,-1.47819487383282,0.217159619409387,-6.80695093246658,9.96889124337749e-12,4.18882283345216e-11,"ENSG00000228431","ARL5AP3"
30.2970384376596,-1.63562475154717,0.0790172684331387,-20.699586102893,3.49357635220162e-95,2.83690242430474e-93,"ENSG00000228436","RRAGC-DT"
19.0080156939352,-1.01490556089941,0.121889649523156,-8.32642939634182,8.33171954513869e-17,4.69063082735129e-16,"ENSG00000228463","RPL23AP21"
17.2897795400616,-1.10782464359233,0.13884405161704,-7.97891325332352,1.47627276922451e-15,7.81786541102535e-15,"ENSG00000228495","LINC01013"
3.79376399520756,-3.5580616243426,0.271731545027856,-13.0940322882934,3.56185020448662e-39,5.38492405481079e-38,"ENSG00000228522",NA
1.72114273566221,-3.00507661537709,0.276896402778986,-10.852710924438,1.9359667826802e-27,1.81866997172958e-26,"ENSG00000228528",NA
59.8331312729451,-1.61278023213832,0.175829268247035,-9.17242190800915,4.62508840057275e-20,3.06781095488634e-19,"ENSG00000228536",NA
1.03490880118825,-1.50943457429162,0.287576552197203,-5.24880962219945,1.53085175818816e-07,4.71387028310268e-07,"ENSG00000228577",NA
0.266037161087917,-1.68948448315328,0.371512823069827,-4.5475805362329,5.42661568837684e-06,1.45188561808307e-05,"ENSG00000228622",NA
177.301584190889,-1.30817260239472,0.29931271017478,-4.37058821067379,1.23912283211156e-05,3.18882606684562e-05,"ENSG00000228639",NA
137.820722109205,-1.6104867276471,0.156422173666931,-10.29577002987,7.36281000797434e-25,6.16268741233492e-24,"ENSG00000228649","SNHG26"
1.89920011103619,-2.65513290561627,0.148106859421391,-17.9271433881529,7.24054617523402e-72,3.11395482275998e-70,"ENSG00000228692",NA
13.5200060058347,-2.20314239144557,0.294897023856942,-7.4708871681063,7.96559358285508e-14,3.81098051282791e-13,"ENSG00000228695","LOC107987423"
14.0006540366065,-1.08173198895588,0.105482874165814,-10.2550484854579,1.12319619626548e-24,9.33431565708227e-24,"ENSG00000228791",NA
2.36446743108426,-2.77993416130717,0.232842029642844,-11.9391424545272,7.3981999397307e-33,8.72164761595713e-32,"ENSG00000228868","MYLKP1"
0.628297541829445,-2.5988956668503,0.360181006890486,-7.21552668556037,5.37256229716994e-13,2.45189045206146e-12,"ENSG00000228876",NA
1.23572647171774,-1.0258844662695,0.440827915465356,-2.32717672878436,0.0199558610641979,0.0340631788366011,"ENSG00000228937","MTA3P1"
0.399549021678986,-1.87228829212786,0.281934689703236,-6.64085818633608,3.11861985354233e-11,1.26707155006117e-10,"ENSG00000228961","LINC01690"
251.701226189822,-2.73419407517531,0.23719272040571,-11.5273102416405,9.60993778941806e-31,1.03860166815028e-29,"ENSG00000228971","LINC02607"
1.41331489914006,-2.92140853043978,0.228903745061366,-12.7626069624007,2.65175436465419e-37,3.74986870161104e-36,"ENSG00000228983",NA
0.444938389684942,-1.72973137145788,0.282436794420187,-6.1243131406049,9.10756256731353e-10,3.34465217384632e-09,"ENSG00000228997","ORMDL1P1"
1.48756299291188,-2.81291692303212,0.26819949694593,-10.4881513763585,9.79255434516354e-26,8.53175629526796e-25,"ENSG00000229019",NA
51.2621311895009,-3.55075660409718,0.200766032670045,-17.6860425883535,5.37181774355178e-70,2.19406468962972e-68,"ENSG00000229108","LINC02587"
10.1908168312535,-1.99142935552872,0.151230707544505,-13.1681547211082,1.33828691063925e-39,2.04325448976183e-38,"ENSG00000229116",NA
11.9887393500057,-1.64619732598371,0.16679732920906,-9.86944655402965,5.6475346243993e-23,4.32640524232444e-22,"ENSG00000229167",NA
0.797886643160537,-1.95898580494494,0.465507280848319,-4.2082817724676,2.57319872288828e-05,6.40159678126377e-05,"ENSG00000229206",NA
2.46927928385891,-3.37447962320512,0.198486224254405,-17.0010772076553,8.0624665380197e-65,2.77694300385711e-63,"ENSG00000229221",NA
2.37736682006244,-2.31009469593664,0.285822272597891,-8.08227670621944,6.35686635492624e-16,3.42314788203345e-15,"ENSG00000229224",NA
0.429289756005893,-1.21689325080023,0.301434324723019,-4.03700956060132,5.41368634508762e-05,0.000129931726677261,"ENSG00000229230","MT1P3"
2.51635163103031,-1.21413411563575,0.384315767005043,-3.15920974332499,0.00158197593736864,0.00318750387582352,"ENSG00000229240","LINC00710"
4.39497322432537,-3.66506206846334,0.24754403714072,-14.8056972440014,1.34584186193496e-49,2.93889168665926e-48,"ENSG00000229246",NA
6.12020411009118,-3.29056526424043,0.291582525484073,-11.2851936472447,1.55299200244926e-29,1.59870749543068e-28,"ENSG00000229312","LOC124902178"
0.296897202731106,-1.00145703107791,0.346845193667037,-2.88733143593531,0.00388524724939329,0.00739863252587275,"ENSG00000229379",NA
2.35704521504088,-1.06408722989499,0.203413773854024,-5.23114639551698,1.68462027387777e-07,5.16942018327573e-07,"ENSG00000229414","KCNQ1-AS1"
11.5824694568741,-3.78701164075532,0.243117065241512,-15.5769058704016,1.044915780588e-54,2.67281981035616e-53,"ENSG00000229436",NA
2.38404729295027,-2.41039441428596,0.157868635661603,-15.2683552637569,1.24267997720114e-52,2.99029621836799e-51,"ENSG00000229484","LINC02766"
3.36007060661035,-1.78820953579047,0.162422793131618,-11.0095972450209,3.4353598709268e-28,3.33376729625487e-27,"ENSG00000229491",NA
1.66923515525553,-2.63287794904479,0.175597965108155,-14.9937839394844,8.06258761444428e-51,1.82983691429666e-49,"ENSG00000229498",NA
1.29738270222403,-1.55766330637311,0.305842840101926,-5.09301870808551,3.52406909601184e-07,1.05208219335698e-06,"ENSG00000229526","KRT16P4"
4.03688435011263,-2.99373329678894,0.220288695969698,-13.5900450252824,4.58798085121171e-42,7.64823112670678e-41,"ENSG00000229558","SACS-AS1"
214.288237719495,-1.71982256642523,0.106776357548676,-16.1067731275738,2.28648499287548e-58,6.47814878821195e-57,"ENSG00000229619","MBNL1-AS1"
2.72211586388079,-1.07791493274792,0.246003771929272,-4.3817008344808,1.17756427908014e-05,3.0384647416287e-05,"ENSG00000229642",NA
24.5666064215612,-1.21338841667467,0.116751831005264,-10.3928855438675,2.67146334468495e-25,2.28227191233695e-24,"ENSG00000229647",NA
2.73985025504731,-1.02429354818118,0.190007030456735,-5.39081920136849,7.0137212625332e-08,2.22446303249017e-07,"ENSG00000229657","RPL13AP11"
0.26814588230691,-1.68999311529967,0.429463999739152,-3.9351217245826,8.31545403139287e-05,0.00019554969942769,"ENSG00000229673",NA
6.54881731858755,-2.20820228586472,0.18890772696958,-11.6893169024278,1.44544492046111e-31,1.61764228309488e-30,"ENSG00000229694",NA
0.768645258645319,-2.65776780577705,0.34637482440637,-7.67309751894361,1.67891745892177e-14,8.37099963127713e-14,"ENSG00000229740",NA
6.92169478639421,-1.22566825905684,0.173011220513441,-7.08432814599802,1.397204784744e-12,6.22004099954331e-12,"ENSG00000229771","LOC101927098"
1.73526364481926,-1.082717746134,0.187209538777976,-5.78345394792125,7.31822287914172e-09,2.5122962033511e-08,"ENSG00000229782",NA
1.34945109362168,-1.07682575651266,0.169841644367315,-6.34017505261439,2.29504244308294e-10,8.79503147081297e-10,"ENSG00000229827",NA
162.279513247297,-2.35762936926483,0.130439955877623,-18.0744416341012,5.06656664549047e-73,2.26224797749719e-71,"ENSG00000229847","EMX2OS"
0.356603880022032,-1.15379833247176,0.471836613586107,-2.44533446377239,0.0144717865471422,0.0253192847456027,"ENSG00000229859","PGA3"
0.396463958263394,-1.01580115244945,0.405035627070277,-2.50793037589556,0.012144059300951,0.0215099220344028,"ENSG00000229900",NA
3.43374829217766,-2.35849541405862,0.177666062552665,-13.2748786131257,3.23795363900743e-40,5.04817308313849e-39,"ENSG00000229920","RPS4XP5"
0.881168636333189,-1.66576650170004,0.262684158015798,-6.34132836286177,2.27792441941666e-10,8.73082871474019e-10,"ENSG00000229941","PDE11A-AS1"
0.252775809299486,-1.83574807392825,0.489512782288705,-3.75015350027277,0.000176726354484129,0.000400670056943716,"ENSG00000229988",NA
0.598501072701926,-1.65403813673875,0.277293694454873,-5.96493237969365,2.44735372259881e-09,8.71832231762279e-09,"ENSG00000230077","MTAPP2"
0.759704042219638,-1.37141267343713,0.394679873702905,-3.47474691468422,0.000511335531222812,0.00109837183020467,"ENSG00000230088","KRT16P5"
0.441612694474831,-1.4158203104772,0.335034231398527,-4.22589746894569,2.37990343187494e-05,5.94207503231538e-05,"ENSG00000230104",NA
0.809276360208363,-2.49987359887406,0.41896827576057,-5.96673720542669,2.42044768161064e-09,8.62503893090112e-09,"ENSG00000230258",NA
0.634549369689003,-1.09145206488548,0.23084843353162,-4.7280029073101,2.2673893941256e-06,6.28940631499291e-06,"ENSG00000230274","PGAM1P3"
18.1612863408839,-1.24833436120468,0.12136824793611,-10.2855102749924,8.19070603527872e-25,6.84487573958143e-24,"ENSG00000230303",NA
44.5951183860015,-1.94225216297166,0.142673697739062,-13.6132461256024,3.3406957228781e-42,5.6021257291946e-41,"ENSG00000230333",NA
2.10939075949313,-1.42296508105387,0.185411133624804,-7.67464743478329,1.65874240311281e-14,8.27385200761424e-14,"ENSG00000230371","KARS1P2"
