"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
5619.06879277327,2.4546570377408,0.179771292784788,13.6543326785739,1.90223911903308e-42,3.220363116356e-41,"ENSG00000117472","TSPAN1"
6.39676651734946,1.41485726467096,0.264425554262443,5.35068279848138,8.76229919541804e-08,2.75334003051406e-07,"ENSG00000117501","MROH9"
447.173723041076,1.86286759392258,0.104737036638203,17.7861399722197,9.05037963687807e-71,3.77374837600373e-69,"ENSG00000117586","TNFSF4"
16.1350837264514,3.19448501336616,0.212690214553308,15.019426352431,5.47797271431024e-51,1.25095172899239e-49,"ENSG00000117598","PLPPR5"
14.8907761848632,1.36391009523721,0.142734921654249,9.55554589885889,1.22934081702956e-21,8.80384432644037e-21,"ENSG00000117601","SERPINC1"
11423.582370347,1.79109363558073,0.0988402324301532,18.1210989851367,2.17212686573131e-73,9.80835043705815e-72,"ENSG00000117632","STMN1"
1467.79894227832,4.25332178829085,0.111465201654834,38.1582926791967,1.38567627295219e-318,1.32775500474279e-314,"ENSG00000117650","NEK2"
6567.38697456581,3.27915778983252,0.111019807336841,29.5366914111404,9.73473581566936e-192,7.64575726112654e-189,"ENSG00000117724","CENPF"
333.331843705994,1.19773049162379,0.0681803040091415,17.5671040050393,4.40070991502691e-69,1.7381534379962e-67,"ENSG00000117877","POLR1G"
19.6953034127303,1.49370674578321,0.21731281724687,6.87353265539942,6.26311636787363e-12,2.67033821469098e-11,"ENSG00000117971","CHRNB4"
5202.1935761091,2.87365328739807,0.245935577944839,11.6845773653888,1.52837901362664e-31,1.7086164084396e-30,"ENSG00000117983","MUC5B"
30201.0489992672,1.36381535100014,0.110201855509079,12.3756115058134,3.54186387163457e-35,4.61366770228418e-34,"ENSG00000117984","CTSD"
24.4311586522026,1.26966775649165,0.261295589007419,4.85912434004233,1.17906071033291e-06,3.36322925887411e-06,"ENSG00000118113","MMP8"
15.00038013196,2.01228881818669,0.205013943611085,9.8153753971195,9.66774780468251e-23,7.3160922022167e-22,"ENSG00000118137","APOA1"
84.2729208640162,2.37768400667883,0.217358475681677,10.9389983492568,7.50241881102422e-28,7.16731575745105e-27,"ENSG00000118160","SLC8A2"
713.465748778147,3.53200466296385,0.128613221368631,27.4622206440225,4.96503268556841e-166,1.84399004624482e-163,"ENSG00000118193","KIF14"
3.75566521772906,1.2860079149223,0.291024768663496,4.41889506803209,9.92067970680619e-06,2.58287014864191e-05,"ENSG00000118271","TTR"
114.26558190377,1.0525039709655,0.131939531349355,7.97716923958625,1.4972746316183e-15,7.9255803337568e-15,"ENSG00000118298","CA14"
873.331642424814,1.04002960918027,0.108497385741119,9.58575731641905,9.17818074081931e-22,6.62039505107879e-21,"ENSG00000118369","USP35"
8.93415483276568,1.77122044414902,0.243175567609663,7.28371053703932,3.24761453424101e-13,1.50331606121243e-12,"ENSG00000118492","ADGB"
4789.99442833759,1.056518970982,0.128674089133373,8.21081367738999,2.19694573443422e-16,1.21220396333921e-15,"ENSG00000118513","MYB"
7532.71911919133,1.07602535926599,0.068271675222478,15.760933883042,5.77729259942408e-56,1.5309186307434e-54,"ENSG00000118640","VAMP8"
22.7177527063892,2.04605613634139,0.336896460599037,6.0732491303212,1.25347758325869e-09,4.55680332452568e-09,"ENSG00000118702","GHRH"
16.3149388706146,3.88533493637229,0.496724932631495,7.82190440046765,5.20301175798012e-15,2.67177163263481e-14,"ENSG00000118733","OLFM3"
13614.4380141068,2.33741175353792,0.155560577433213,15.0257333323505,4.98070669661572e-51,1.13956856654661e-49,"ENSG00000118785","SPP1"
660.297787501021,1.34149140309027,0.084701378027477,15.8378934833278,1.7043534319696e-56,4.58739173739684e-55,"ENSG00000118946","PCDH17"
5260.61252778688,1.57416469903739,0.0791313594274538,19.8930577008544,4.67366000227651e-88,3.23576662874375e-86,"ENSG00000119333","DYNC2I2"
1670.79708836878,1.02285819138,0.130332787915333,7.84804965611935,4.22556915159378e-15,2.17966212373878e-14,"ENSG00000119535","CSF3R"
225.838506254373,3.36095548920277,0.241798919562814,13.8997953145513,6.35227608845741e-44,1.13094592121142e-42,"ENSG00000119547","ONECUT2"
717.368572109149,1.7569898808102,0.0934327835403953,18.8048542945375,6.89113136595673e-79,3.65619162506076e-77,"ENSG00000119714","GPR68"
13740.84847459,1.41923448595545,0.0938757716301931,15.1182191241662,1.22819389461622e-51,2.8675813592136e-50,"ENSG00000119888","EPCAM"
6.75940069266948,3.87199535191138,0.436130330197472,8.8780694297464,6.80307722658512e-19,4.2445035802278e-18,"ENSG00000119919","NKX2-3"
2512.43476018299,1.0478334418766,0.129529607989377,8.08952839541161,5.98961900368239e-16,3.23156133408134e-15,"ENSG00000119922","IFIT2"
1029.88532656239,1.77997630859146,0.0904233484578115,19.6849192044899,2.9039955112132e-86,1.89035903454109e-84,"ENSG00000119969","HELLS"
0.468435001380594,1.04173780892981,0.288727636780563,3.60802942366598,0.000308531506540573,0.000680183346142042,"ENSG00000120055","C10orf95"
311.228939167241,1.92780137888087,0.210298366103069,9.16698220059416,4.86446076136442e-20,3.22123448620552e-19,"ENSG00000120075","HOXB5"
12.5570677256387,2.06285456128209,0.256458970043791,8.04360463948621,8.72336511080685e-16,4.67385844843163e-15,"ENSG00000120094","HOXB1"
1.35738210564213,1.18850458912557,0.398262658958531,2.98422300557513,0.00284299482568075,0.00551761654777464,"ENSG00000120211","INSL4"
1259.59528137268,3.25303675994335,0.317398780370821,10.2490524889314,1.1950928143689e-24,9.91976727935103e-24,"ENSG00000120251","GRIA2"
662.433065527398,1.37786245497479,0.0705590210873987,19.5278000422949,6.37261446701114e-85,4.02786225744728e-83,"ENSG00000120334","CENPL"
15.8118469218201,1.18570296866187,0.142425754195824,8.32506013646678,8.42859420380701e-17,4.7434975720004e-16,"ENSG00000120436","GPR31"
17.6149658974303,1.45982800821208,0.138120623509931,10.5692254430572,4.13898861439757e-26,3.66406031995173e-25,"ENSG00000120498","TEX11"
1.52104322333846,2.01487200747258,0.358457978128774,5.62094340315882,1.89917487984649e-08,6.31126229405878e-08,"ENSG00000120563","LYZL1"
6069.8125057101,1.00666062280894,0.0792786603733903,12.6977501646435,6.08540803942692e-37,8.49262741534937e-36,"ENSG00000120992","LYPLA1"
168.744856879853,1.70541598348236,0.182433492086667,9.34815183317431,8.91925680856575e-21,6.14762758881291e-20,"ENSG00000121101","TEX14"
998.40285845062,2.78422623937259,0.105996521140369,26.2671473499164,4.5533566423192e-152,1.2255691951321e-149,"ENSG00000121152","NCAPH"
1.80722556664973,2.05970972329825,0.250622825344937,8.21836447044851,2.06297199175475e-16,1.14011983071831e-15,"ENSG00000121211","MND1"
1.68008039463313,2.74848085310905,0.608128383638626,4.51957337801603,6.19643688938536e-06,1.64800317181333e-05,"ENSG00000121335","PRB2"
1.06332685412975,2.17991311241499,0.772798117858941,2.82080541093255,0.00479032505303775,0.00900653297586683,"ENSG00000121351","IAPP"
2.01702992110851,1.10705526721891,0.28864195857805,3.83539272208603,0.000125363817225568,0.000289175757500096,"ENSG00000121446","RGSL1"
74.205014393348,2.27152225120219,0.125959860906156,18.0336992662649,1.05959518261266e-72,4.68746123720892e-71,"ENSG00000121594","CD80"
501.36266604074,2.43820182213431,0.10597001303779,23.0084129674007,3.83968687283626e-117,5.21131439313273e-115,"ENSG00000121621","KIF18A"
107.274805155143,1.13578442376155,0.110527381343861,10.2760457178301,9.03591390205641e-25,7.53543316009613e-24,"ENSG00000121690","DEPDC7"
64.9065089939909,1.15834993089507,0.290801089138165,3.9833067143181,6.79629499683228e-05,0.000161281139877277,"ENSG00000121742","GJB6"
20.1569448197743,2.29870496859435,0.178864626279539,12.8516466134663,8.41986975238913e-38,1.21139927878968e-36,"ENSG00000121743","GJA3"
1964.43692489162,1.97630947433373,0.14379895585837,13.7435592806406,5.56702383332221e-43,9.61485623123529e-42,"ENSG00000121753","ADGRB2"
1.30354194164268,2.28250788106777,0.413211926597579,5.52381897556085,3.31709234889073e-08,1.08110132268949e-07,"ENSG00000121853","GHSR"
2050.51683804742,1.32272331467113,0.0867554606653644,15.2465712766275,1.73508161295932e-52,4.14395613543775e-51,"ENSG00000121900","TMEM54"
219.187202558339,2.10925331868213,0.136238958070351,15.4820129906818,4.58886302082074e-54,1.14865427025873e-52,"ENSG00000121904","CSMD2"
24.130120855441,1.04862174836336,0.130529671728716,8.03358910258159,9.46618512522983e-16,5.06505393511013e-15,"ENSG00000121905","HPCA"
102.40505528021,1.00972204413961,0.110242478766925,9.15910142291313,5.23312420476067e-20,3.4596244052723e-19,"ENSG00000121933","TMIGD3"
1218.38735240737,1.29957056859253,0.090778588114741,14.3158270643064,1.74278371917876e-46,3.38866753189344e-45,"ENSG00000121957","GPSM2"
5247.96917123738,1.14541631563695,0.101558213943213,11.2784212242786,1.67729064430331e-29,1.72296300961775e-28,"ENSG00000121966","CXCR4"
397.157029820593,1.30866787562939,0.185053465368415,7.07183663393721,1.52896361156722e-12,6.79019712923485e-12,"ENSG00000122025","FLT3"
1.98103508138156,1.01928498141535,0.229377640882454,4.4436980757758,8.84256719088962e-06,2.31198097639992e-05,"ENSG00000122043",NA
24.9112738037999,1.49139339099765,0.252124504742017,5.91530518829853,3.31260778971611e-09,1.16808007069477e-08,"ENSG00000122133","PAEP"
50.5180241860899,1.88021303783277,0.221223080500245,8.49917211884538,1.90947599463042e-17,1.10875039271292e-16,"ENSG00000122136","OBP2A"
4.59585690297581,2.97657840674417,0.331813352590802,8.97064082413507,2.94794276115883e-19,1.87390125629719e-18,"ENSG00000122180","MYOG"
2.59022410363559,1.33659916519488,0.314666073656963,4.24767484356127,2.16000579900004e-05,5.41640729771233e-05,"ENSG00000122194","PLG"
693.652761533037,1.06947722370508,0.091529021346884,11.6845696366826,1.52851803935966e-31,1.7086164084396e-30,"ENSG00000122386","ZNF205"
298.196377260822,3.90563957746347,0.36986981406516,10.5594980421284,4.59110259881171e-26,4.05605247112427e-25,"ENSG00000122584","NXPH1"
7.14465659614042,1.30636622205296,0.42205661856634,3.09523927498277,0.00196654182193387,0.00390812256051317,"ENSG00000122585","NPY"
4461.06542840212,3.41643816037218,0.11527666338226,29.6368584944482,5.00925296241523e-193,4.21040893735638e-190,"ENSG00000122641","INHBA"
30.1915644289266,3.68126621464015,0.274465761304007,13.4124788357942,5.11017715303555e-41,8.20746186396022e-40,"ENSG00000122711","SPINK4"
122.452645450312,1.34880229979884,0.169970232062502,7.93552072872887,2.09613977593023e-15,1.10031835942607e-14,"ENSG00000122735","DNAI1"
6738.27787886839,1.0630880243486,0.095343088492202,11.1501320248877,7.15002019098155e-29,7.14554583541773e-28,"ENSG00000122741","DCAF10"
5.04437916408961,1.49187588149681,0.30502726905169,4.89095904813676,1.00345842471568e-06,2.87654479316269e-06,"ENSG00000122859","NEUROG3"
4058.86025772668,1.38671639282014,0.112132144778977,12.3668052149853,3.95231067994602e-35,5.13272566770808e-34,"ENSG00000122861","PLAU"
1.58506514540131,2.4621687229664,0.5715707934398,4.30772312236021,1.64943676531176e-05,4.18097007703753e-05,"ENSG00000122872",NA
4859.69672445374,1.02731370588342,0.0822990914628508,12.4826858671598,9.28024824143007e-36,1.23333340706495e-34,"ENSG00000122884","P4HA1"
2374.84075010023,2.58417262377094,0.0916825023750237,28.1861048382001,8.65608931617092e-175,4.10607167463118e-172,"ENSG00000122952","ZWINT"
1308.10167084283,1.99798593066355,0.0870446914473665,22.9535643982572,1.35751770329418e-116,1.8116622051483e-114,"ENSG00000122966","CIT"
3751.30682479555,1.50968268044289,0.0785701468681398,19.2144566431384,2.80151625152021e-82,1.62691689224646e-80,"ENSG00000123136","DDX39A"
6147.6402058612,1.02310646588751,0.075807991177669,13.4960239678385,1.65046003460647e-41,2.68592188376345e-40,"ENSG00000123159","GIPC1"
0.839651340900766,1.33883543451813,0.278061031363264,4.81489775087919,1.47275280574427e-06,4.16059832084487e-06,"ENSG00000123171","CCDC70"
1638.14174742624,1.04924053143633,0.122872320646625,8.5392749637561,1.35066626836856e-17,7.90501110646688e-17,"ENSG00000123191","ATP7B"
66.3468326834297,2.84093980471426,0.208218087365572,13.6440586918195,2.19023353929159e-42,3.70007365541114e-41,"ENSG00000123201",NA
322.769084806224,1.91728955089111,0.0906591151132841,21.1483373568707,2.85839869268671e-99,2.60849297841181e-97,"ENSG00000123219","CENPK"
1.43612926447818,2.50735388233416,0.846288505107621,2.96276490487756,0.00304889334894062,0.00589310849831545,"ENSG00000123307","NEUROD4"
589.36517163663,2.98871310327243,0.16459916771187,18.1575225732863,1.11964543165036e-73,5.12831860710981e-72,"ENSG00000123364","HOXC13"
508.177965443067,3.58488174361006,0.195144003062974,18.3704427875921,2.26555996055498e-75,1.09088419809235e-73,"ENSG00000123388","HOXC11"
79.2702911680535,1.31367456219552,0.171176765082087,7.6743742736671,1.6622807095843e-14,8.29063801750823e-14,"ENSG00000123405","NFE2"
325.145410814776,4.10539193701968,0.278919750237973,14.718900090499,4.87525370069448e-49,1.04413681180274e-47,"ENSG00000123407","HOXC12"
1028.70701838855,2.11447575099784,0.0980572314922883,21.5636900901504,3.93912279704619e-103,3.90731621545514e-101,"ENSG00000123473","STIL"
873.184520301917,3.53318260698843,0.114478984897735,30.8631545793723,3.73119155452987e-209,4.58362531737247e-206,"ENSG00000123485","HJURP"
8544.67496142211,7.12812759147884,0.154794261001783,46.0490430675382,0,0,"ENSG00000123500","COL10A1"
1.88875527909136,2.0546709203319,0.634964406034905,3.23588361930786,0.00121266815562148,0.00248031639924118,"ENSG00000123576","ESX1"
1895.46908697635,2.66309968328482,0.0938678661084283,28.3707278506644,4.64631418639881e-177,2.3432096070565e-174,"ENSG00000123975","CKS2"
8071.72981564989,1.43499737775774,0.0822136545718499,17.4544895885104,3.18209195198032e-68,1.21477311091137e-66,"ENSG00000123989","CHPF"
90.1671953834455,1.87983657874619,0.169001706014454,11.1231810795178,9.67592737058001e-29,9.59978629787717e-28,"ENSG00000123999","INHA"
51.7299189884625,1.07793785026652,0.128064980008196,8.41711645289395,3.85864068926975e-17,2.20526631782075e-16,"ENSG00000124116","WFDC3"
12295.8101340576,1.0806020455834,0.123368157162564,8.75916501013692,1.96701993141748e-18,1.20203985859964e-17,"ENSG00000124126","PREX1"
38.3832994734742,1.62601633057065,0.157159483803631,10.3462819501389,4.35054260462095e-25,3.67544518052177e-24,"ENSG00000124140","SLC12A5"
1.36276207676131,2.02560597476033,0.636277552354067,3.1835257542343,0.00145493169727582,0.00294489977255956,"ENSG00000124157","SEMG2"
3137.01392937762,2.22482958872364,0.150359486685468,14.7967357282729,1.53765899080068e-49,3.35470137747088e-48,"ENSG00000124171","PARD6B"
13.6249301030035,1.0447362499811,0.195077776520144,5.35548573813696,8.53268774374037e-08,2.68435924750542e-07,"ENSG00000124194","GDAP1L1"
2.69013499864488,2.03550721915087,0.261104482038339,7.79575748091521,6.40232452378677e-15,3.27149496517304e-14,"ENSG00000124196","GTSF1L"
2.87249873752935,1.26231527620702,0.217791879986423,5.79597033776335,6.79272698488747e-09,2.33742404543531e-08,"ENSG00000124232","RBPJL"
30.2459896423417,4.84388668673673,0.458738082273124,10.559155374096,4.60789183882311e-26,4.0701345501109e-25,"ENSG00000124237","CIMIP1"
1836.81054520197,2.04472022317227,0.109476111623213,18.677318666648,7.57287939769088e-78,3.918106392477e-76,"ENSG00000124243","BCAS4"
818.166363403459,2.51529939267879,0.167835970227688,14.9866526780076,8.97645734998592e-51,2.03339040963511e-49,"ENSG00000124249","KCNK15"
259.543056974778,1.82159278927605,0.161607412499158,11.2717155797884,1.81008191978061e-29,1.85539205769553e-28,"ENSG00000124256","ZBP1"
6.39975830822204,3.6307709485394,0.6049669947469,6.00160170731033,1.95380495233932e-09,7.00754568547514e-09,"ENSG00000124260","MAGEA10"
661.216726701467,1.8959419895868,0.222806570729425,8.50936300208676,1.74891498555057e-17,1.01662845131919e-16,"ENSG00000124302","CHST8"
16.2049621726748,2.02132834441346,0.146593540190101,13.7886590486335,2.98252366804412e-43,5.19988023784548e-42,"ENSG00000124334","IL9R"
4.74385485644571,2.72671790931482,0.271753507645607,10.0337910370994,1.08277651543072e-23,8.57735166241499e-23,"ENSG00000124391","IL17C"
2973.63426566031,1.08889886782372,0.126877433921435,8.58228949127379,9.30032258215775e-18,5.47932187544488e-17,"ENSG00000124466","LYPD3"
377.305367143684,1.8614281194553,0.244194290895853,7.62273398213552,2.48358370253854e-14,1.22479150991891e-13,"ENSG00000124479","NDP"
494.123733132252,5.39268097411849,0.209057758257928,25.7951726788593,1.00449087259491e-146,2.45536518908276e-144,"ENSG00000124493","GRM4"
1792.86112072437,1.02665132842437,0.0947200837810146,10.838792444461,2.25426860020381e-27,2.11065094070285e-26,"ENSG00000124496","TRERF1"
263.450425816085,2.70403341128603,0.118281275890381,22.8610436515078,1.13484635357447e-115,1.47745893477589e-113,"ENSG00000124507","PACSIN1"
57.9586310758848,3.11903331071838,0.220495479717528,14.1455657717524,1.98910443714754e-45,3.76820852446574e-44,"ENSG00000124575","H1-3"
1.92810861347362,2.89643290319339,0.445546142567355,6.50085956642645,7.98623591701053e-11,3.15797757332432e-10,"ENSG00000124610","H1-1"
75.1844437812,1.08448701467569,0.0935740080691171,11.5896180686697,4.65202273279349e-31,5.08971018789988e-30,"ENSG00000124614","RPS10"
230.331839901538,2.75934223748741,0.162112015823803,17.0212073637188,5.71793240361913e-65,1.97509835225229e-63,"ENSG00000124635","H2BC11"
30.7677923546204,4.61687290346426,0.21131685047344,21.8481057857928,8.10245402068053e-106,8.60728541309987e-104,"ENSG00000124657","OR2B6"
10607.8419689263,1.53152512184228,0.151243315844937,10.1262334357472,4.22616296171016e-24,3.41615433601373e-23,"ENSG00000124664","SPDEF"
18.6040218818532,1.91679050828851,0.189237899563357,10.1289990678996,4.10833247811987e-24,3.32354420943883e-23,"ENSG00000124721","DNAH8"
257.725287828776,1.15702167710072,0.145209564870015,7.96794397212359,1.61335974349622e-15,8.5221681709927e-15,"ENSG00000124731","TREM1"
3.16291911437087,2.56954107793664,0.376866553902365,6.81817224513461,9.22060529492083e-12,3.88462187548063e-11,"ENSG00000124812","CRISP1"
1249.39262436205,1.36009213588817,0.103715510274511,13.1136811870117,2.74923111743512e-39,4.1668985395861e-38,"ENSG00000124813","RUNX2"
2.85854785792167,1.3434958014949,0.362159583102682,3.70967900389366,0.000207522190645356,0.000466647336610298,"ENSG00000124835","LOC93463"
